[2019-08-30 08:35:12,435][DEBUG|parseNewProvider.py:85] >>  Hello Parser! 
[2019-08-30 08:36:34,106][DEBUG|parseNewProvider.py:29] >> 정신건강테스트 - 우울증(SK SUNNY), 257946.0, com.careyou.depress, 건강/운동, (주) 캐어유, 1000.0, 14.0, 1.5, 9, 0, 9, 9, 100, 2018년 3월 9일, http://www.careyou.org/, %28%EC%A3%BC%29+%EC%BA%90%EC%96%B4%EC%9C%A0, 
[2019-08-30 08:36:40,331][DEBUG|parseNewProvider.py:29] >> 가온:패권의시대, 257947.0, com.chaplin.zxz.google, 롤플레잉, (주)채플린게임, 1000.0, 87.0, 3.8, 100, 7, 5, 0, 42, 2019년 8월 28일, https://cafe.naver.com/gaonzxz, %28%EC%A3%BC%29%EC%B1%84%ED%94%8C%EB%A6%B0%EA%B2%8C%EC%9E%84, 
[2019-08-30 08:36:46,583][DEBUG|parseNewProvider.py:29] >> 샬랑드파리-글로벌 프리미엄 스킨케어 브랜드, 257948.0, com.cheparis.byapps, 쇼핑, 바이앱스, 5000.0, 8.0, 4.5, 100, 16, 0, 16, 0, 2019년 7월 25일, http://challansdeparis.com, %EB%B0%94%EC%9D%B4%EC%95%B1%EC%8A%A4, 
[2019-08-30 08:36:57,851][DEBUG|parseNewProvider.py:29] >> Pokémon Masters, 257950.0, com.dena.a12026418, 롤플레잉, DeNA Co., Ltd., 1000000.0, 49168.0, 4.0, 100, 26, 11, 6, 22, 2019년 8월 16일, https://pokemonmasters-game.com/, , 5614074995304947897
[2019-08-30 08:37:04,038][DEBUG|parseNewProvider.py:29] >> Cam Scanner - Photo Scanner App, 257951.0, com.devkrushna.doc.camscanner, 생산성, Devkrushna Infotech, 100000.0, 466.0, 0, 0, 0, 0, 0, 0, 2019년 8월 29일, mailto:soulvant@gmail.com, Devkrushna+Infotech, 
[2019-08-30 08:37:10,711][DEBUG|parseNewProvider.py:29] >> 워 오브 다크, 257952.0, com.digging.wod.gp, 롤플레잉, Digging Games Network Technology Co.,Ltd., 1000.0, 61.0, 4.4, 100, 2, 6, 2, 12, 2019년 8월 20일, https://www.digginggames18.com, Digging+Games+Network+Technology+Co.,Ltd., 
[2019-08-30 08:37:17,056][DEBUG|parseNewProvider.py:29] >> 우리 안양 - 안양시소식지(2016~), 257953.0, com.digiquitous.megazine.ay2016, 뉴스/잡지, Digiquitous Inc., 500.0, 0, 0, 0, 0, 0, 0, 0, 2019년 2월 27일, http://www.digiquitous.com/, Digiquitous+Inc., 
[2019-08-30 08:37:28,685][DEBUG|parseNewProvider.py:29] >> EcoSolar Monitoring, 257955.0, com.ecosolar.de51.ecoandroid, 비즈니스, 동이에코스, 100.0, 0, 0, 0, 0, 0, 0, 0, 2019년 6월 7일, http://dongei.com, %EB%8F%99%EC%9D%B4%EC%97%90%EC%BD%94%EC%8A%A4, 
[2019-08-30 08:37:34,722][DEBUG|parseNewProvider.py:29] >> 매드로드, 257956.0, com.flexigames.madroad.google, 롤플레잉, fleximindgames, 500.0, 23.0, 4.4, 100, 0, 5, 0, 15, 2019년 8월 28일, http://fleximind.co.kr, fleximindgames, 
[2019-08-30 08:37:41,012][DEBUG|parseNewProvider.py:29] >> 편상 - 편의점에 대한 모든것, 257957.0, com.hyun.pyunsang, 라이프스타일, hyun_ni, 1000.0, 6.0, 3.0, 100, 0, 100, 0, 100, 2019년 7월 26일, mailto:qbxlwjd1003@gmail.com, hyun_ni, 
[2019-08-30 08:37:52,780][DEBUG|parseNewProvider.py:29] >> Itchtector 이치텍터 - 아토피, 가려움 관리, 분석, 알림, 257959.0, com.itchtector.itchtector_alpha_v2, 건강/운동, Itchtector, 10.0, 0, 0, 0, 0, 0, 0, 0, 2019년 5월 28일, mailto:Itchtector@gmail.com, Itchtector, 
[2019-08-30 08:38:04,069][DEBUG|parseNewProvider.py:29] >> 원터치페이, 257961.0, com.kdr.onetouchpay.userctrl, 금융, 한국전자영수증, 100.0, 10.0, 5.0, 100, 0, 0, 0, 0, 2019년 8월 22일, http://www.kdrco.net, %ED%95%9C%EA%B5%AD%EC%A0%84%EC%9E%90%EC%98%81%EC%88%98%EC%A6%9D, 
[2019-08-30 08:38:10,236][DEBUG|parseNewProvider.py:29] >> Coloring Poli, 257962.0, com.kmpolisrobotcars.coloring, 교육, Coloring KM Games, 10000.0, 17.0, 0, 0, 0, 0, 0, 0, 2019년 7월 16일, mailto:bellaanaya1949@gmail.com, Coloring+KM+Games, 
[2019-08-30 08:38:16,499][DEBUG|parseNewProvider.py:29] >> Kpop Idol Pixel Color Art Book 2019, 257963.0, com.kpop.art.pixel.coloring.book.polygon.love.gem, 예술/디자인, Mingu games, 50000.0, 357.0, 4.3, 100, 12, 8, 2, 13, 2019년 5월 22일, mailto:phanducminh346@gmail.com, Mingu+games, 
[2019-08-30 08:38:22,419][DEBUG|parseNewProvider.py:29] >> 제로데이 택배, 257964.0, com.kr.zeroday, 비즈니스, ZERODAY EXPRESS, 50.0, 0, 0, 0, 0, 0, 0, 0, 2019년 7월 9일, http://www.zerodayexpress.com, ZERODAY+EXPRESS, 
[2019-08-30 08:38:28,558][DEBUG|parseNewProvider.py:29] >> 교원더오름, 257965.0, com.kyowon.theorm.mobile.android, 비즈니스, TheORM, 5000.0, 10.0, 4.9, 100, 11, 0, 0, 0, 2019년 6월 3일, http://m.theorm.kr/, TheORM, 
[2019-08-30 08:38:34,740][DEBUG|parseNewProvider.py:29] >> 마가네 자동차 부품/용품 - MAGANE, 257966.0, com.makeshop.powerapp.magane, 쇼핑, POWeRMOBILe.KR, 100.0, 0, 0, 0, 0, 0, 0, 0, 2019년 7월 3일, http://www.magane.co.kr, POWeRMOBILe.KR, 
[2019-08-30 08:38:41,404][DEBUG|parseNewProvider.py:29] >> 프로게이머가 되는 방법 (Gold), 257967.0, com.okdone.gamer, 시뮬레이션, OK DONE, 1000.0, 30.0, 3.3, 100, 36, 18, 72, 45, 2019년 5월 20일, mailto:okdone.game@gmail.com, , 7212775089570583081
[2019-08-30 08:38:47,624][DEBUG|parseNewProvider.py:29] >> ONEJOYmall, 257968.0, com.onejoy.mall, 쇼핑, (주)원조이, 500.0, 9.0, 5.0, 100, 0, 0, 0, 0, 2019년 8월 2일, http://www.onejoy.co.kr, %28%EC%A3%BC%29%EC%9B%90%EC%A1%B0%EC%9D%B4, 
[2019-08-30 08:38:53,667][DEBUG|parseNewProvider.py:29] >> Razer Cortex, 257969.0, com.razer.cortex, 엔터테인먼트, Razer Online PTE. Ltd., 100000.0, 675.0, 4.1, 100, 15, 10, 4, 23, 2019년 8월 23일, http://www.razer.com/cortex/mobile, Razer+Online+PTE.+Ltd., 
[2019-08-30 08:39:00,250][DEBUG|parseNewProvider.py:29] >> Quechua Basic Phrases - Works offline, 257970.0, com.robtheis.android.phrasebook.qu.bc, 커뮤니케이션, Robert Theis, 1000.0, 19.0, 0, 0, 0, 0, 0, 0, 2019년 7월 2일, http://www.rmtheis.com, Robert+Theis, 
[2019-08-30 08:39:07,320][DEBUG|parseNewProvider.py:29] >> Русско-Чеченский разговорник, 257971.0, com.rusnohchtilashar, 도서/참고자료, Argyn, 100000.0, 889.0, 0, 0, 0, 0, 0, 0, 2015년 3월 5일, mailto:allasc@mail.ru, Argyn, 
[2019-08-30 08:39:13,620][DEBUG|parseNewProvider.py:29] >> 삼정마트, 257972.0, com.togethers.samjungdg, 쇼핑, 아트랑고, 100.0, 0, 0, 0, 0, 0, 0, 0, 2019년 8월 23일, mailto:artrango.mobile@tulango.com, %EC%95%84%ED%8A%B8%EB%9E%91%EA%B3%A0, 
[2019-08-30 08:39:19,661][DEBUG|parseNewProvider.py:29] >> 토렌테레비다시보기, 257973.0, com.tv.eiho.ptv190801, 동영상 플레이어/편집기, tt2525tt, 5000.0, 6.0, 5.0, 100, 0, 0, 0, 0, 2019년 7월 30일, mailto:sunnni0909@gmail.com, tt2525tt, 
[2019-08-30 08:39:25,769][DEBUG|parseNewProvider.py:29] >> 속초농협 하나로마트 식자재 쇼핑몰, 257974.0, com.unodream.dreamapp_android.sokchonhkr, 쇼핑, 드림앱, 1000.0, 0, 0, 0, 0, 0, 0, 0, 2018년 5월 23일, http://www.dreamapp.kr, %EB%93%9C%EB%A6%BC%EC%95%B1, 
[2019-08-30 08:39:32,032][DEBUG|parseNewProvider.py:29] >> 발레 댄스 월페이퍼, 257975.0, com.walpapapers.BalletWallpapers, 맞춤 설정, Kang Indra, 1000.0, 9.0, 0, 0, 0, 0, 0, 0, 2018년 1월 9일, mailto:irawanindra859@gmail.com, Kang+Indra, 
[2019-08-30 08:39:38,514][DEBUG|parseNewProvider.py:29] >> 더채소-유기농푸드,다이어트 건강식품,유기농채소,과일, 257976.0, com.weneepl.w11652, 쇼핑, weneepl Inc., 1000.0, 9.0, 5.0, 100, 0, 0, 0, 0, 2018년 6월 27일, mailto:weneepl@weneepl.com, weneepl+Inc., 
[2019-08-30 08:39:44,673][DEBUG|parseNewProvider.py:29] >> SEVENTEEN LIGHT STICK VER2( 세븐틴 라이트 스틱 버전2 ), 257977.0, com.xlab.lightstick.seventeen2, 라이프스타일, XLAB., 1000.0, 56.0, 4.9, 100, 0, 1, 1, 0, 2019년 8월 29일, http://i-xlab.com, XLAB., 
[2019-08-30 08:39:50,822][DEBUG|parseNewProvider.py:29] >> 幻想神域2, 257978.0, com.xlegend.aurakingdom.tw, 롤플레잉, X-Legend Entertainment Co., Ltd., 50000.0, 2487.0, 0, 0, 0, 0, 0, 0, 2019년 8월 29일, http://www.x-legend.com.tw, , 6855209885350372567
[2019-08-30 08:39:56,874][DEBUG|parseNewProvider.py:29] >> 야민정음 변환기, 257979.0, com.ysmstudio.yaminjeongeumconverter, 도구, YSM Studio, 1000.0, 49.0, 4.8, 100, 2, 0, 2, 2, 2019년 7월 14일, mailto:edwindev865@gmail.com, YSM+Studio, 
[2019-08-30 08:40:03,192][DEBUG|parseNewProvider.py:29] >> Tagesschau, 257980.0, de.tagesschau, 뉴스/잡지, ARD-aktuell, 1000000.0, 42675.0, 4.6, 100, 32, 3, 1, 2, 2019년 8월 13일, http://www.tagesschau.de/app/, ARD-aktuell, 
[2019-08-30 08:40:09,472][DEBUG|parseNewProvider.py:29] >> Waifu2x | Duplica el tamaño de tus imágenes, 257981.0, es.alcaamado.waifu2x, 엔터테인먼트, Nut Software, 10000.0, 95.0, 3.2, 100, 25, 17, 20, 75, 2019년 8월 15일, mailto:nutsoftwaresolutions@gmail.com, , 7751934345197076687
[2019-08-30 08:40:15,740][DEBUG|parseNewProvider.py:29] >> Button Light and Touch, 257982.0, flar2.samsungbuttons, 도구, flar2, 50000.0, 245.0, 3.2, 100, 7, 5, 1, 80, 2017년 6월 25일, https://elementalx.org, , 5838978596909628585
[2019-08-30 08:40:21,876][DEBUG|parseNewProvider.py:29] >> 출장 - 여행 - 만남 - 친구 만들기, 257983.0, hima.app.alpaga.travel, 데이트, Arnaud IO, 1000.0, 0, 0, 0, 0, 0, 0, 0, 2019년 8월 17일, https://deai.alpaga.ovh/, Arnaud+IO, 
[2019-08-30 08:40:28,197][DEBUG|parseNewProvider.py:29] >> SAKURA School Simulator, 257984.0, jp.garud.ssimulator, 시뮬레이션, Garusoft Development Inc., 1000000.0, 40520.0, 4.4, 100, 12, 7, 3, 10, 2019년 8월 21일, http://garud.jp/gplay/, , 6926492978483065602
[2019-08-30 08:40:44,555][DEBUG|parseNewProvider.py:29] >> 원나잇클래스, 257987.0, kr.co.onenightclass.onc, 라이프스타일, orangedesign, 100.0, 0, 0, 0, 0, 0, 0, 0, 2019년 8월 27일, http://onenightclass.co.kr, orangedesign, 
[2019-08-30 08:40:50,971][DEBUG|parseNewProvider.py:29] >> 집다운 (영업자용) - 빌라 매매와 땅정보, 인테리어, 아파트까지 한번에!, 257988.0, kr.co.zipdown.android.app.zipdown, 부동산/홈 인테리어, 집다운, 5000.0, 9.0, 4.6, 100, 0, 0, 0, 12, 2018년 12월 31일, http://www.zipdown.co.kr, %EC%A7%91%EB%8B%A4%EC%9A%B4, 
[2019-08-30 08:41:02,164][DEBUG|parseNewProvider.py:29] >> 숙명여자대학교 중앙도서관 좌석배정시스템, 257990.0, mmm.slpck.sookmyung, 라이프스타일, wiseneosco, 500.0, 0, 0, 0, 0, 0, 0, 0, 2019년 8월 29일, mailto:wiseneosco1@gmail.com, wiseneosco, 
[2019-08-30 08:41:08,480][DEBUG|parseNewProvider.py:29] >> 우키요에 배경화면 - 아름다운 일본화 갤러리, 257991.0, net.dolice.ukiyoe, 엔터테인먼트, dolice.net, 100000.0, 8171.0, 4.7, 100, 17, 3, 0, 1, 2019년 8월 22일, https://dolice.net/, dolice.net, 
[2019-08-30 08:41:14,834][DEBUG|parseNewProvider.py:29] >> 원광디지털대학교-학생(WDU SmartEdu3.0), 257992.0, ptl.potal.app, 교육, 원광디지털대학교, 1000.0, 0, 0, 0, 0, 0, 0, 0, 2019년 6월 4일, http://www.wdu.ac.kr, %EC%9B%90%EA%B4%91%EB%94%94%EC%A7%80%ED%84%B8%EB%8C%80%ED%95%99%EA%B5%90, 
[2019-08-30 08:41:21,068][DEBUG|parseNewProvider.py:29] >> 독서음악 플레이어 - 피아노음악, 아름다운 음악, 조용한 음악(Reading music), 257993.0, ryojimusic.codeblock.com.ryojimusic.reading, 음악/오디오, CodeBlock, 500.0, 0, 0, 0, 0, 0, 0, 0, 2019년 5월 5일, mailto:jjhlde7@gmail.com, CodeBlock, 
[2019-08-30 08:41:21,070][DEBUG|parseNewProvider.py:203] >> Good Bye Parser! 
 
