[2019-07-24 17:36:01,589][DEBUG|parseNewProvider.py:81] >>  Hello Parser! 
[2019-07-24 17:40:02,243][DEBUG|parseNewProvider.py:26] >> 실시간검색어 네이버 다음 실검 순위, 255677.0, com.zzzbro.app6.realtimekeyword, 도구, Redrock, 50.0, 1.0, 4.0, 0, 100, 0, 0, 0, 2019년 5월 12일, https://zzzbro.com, Redrock, 
[2019-07-24 17:40:18,470][DEBUG|parseNewProvider.py:26] >> Cosmoprof North America 2019, 255782.0, me.doubledutch.swyrp.cosmoprofnorthamerica2019, 생산성, Professional Beauty Association, 500.0, 2.0, 0, 0, 0, 0, 0, 0, 2019년 6월 14일, http://doubledutch.me/product/event-app/, Professional+Beauty+Association, 
[2019-07-24 17:40:40,667][DEBUG|parseNewProvider.py:26] >> PlantNet Plant Identification, 255817.0, org.plantnet, 교육, plantnet-project.org, 5000000.0, 71004.0, 4.4, 100, 36, 7, 2, 7, 2019년 5월 7일, https://plantnet.org/, plantnet-project.org, 
[2019-07-24 17:41:39,721][DEBUG|parseNewProvider.py:26] >> Rafter calculator, 255850.0, ru.knnv.stropilafree, 도구, Igor Lyakshev, 100000.0, 329.0, 3.9, 100, 22, 12, 8, 28, 2018년 10월 12일, http://knnv.ru/, Igor+Lyakshev, 
[2019-07-24 17:41:52,321][DEBUG|parseNewProvider.py:26] >> Best Caption and Status 2019, 255857.0, studio.love.sweet.coolcaptionsandstatus, 소셜, Sweet Love Studio, 100000.0, 1610.0, 0, 0, 0, 0, 0, 0, 2019년 4월 13일, mailto:sweetloveapps.studio@gmail.com, Sweet+Love+Studio, 
[2019-07-24 17:42:09,077][DEBUG|parseNewProvider.py:26] >> How to Make Sex Last Longer, 255861.0, tech.irin.makesexlastlonger, 건강/운동, Irin Tech, 10000.0, 17.0, 0, 0, 0, 0, 0, 0, 2019년 6월 1일, https://irin.tech/, Irin+Tech, 
[2019-07-24 17:42:26,250][DEBUG|parseNewProvider.py:30] >> Unblock Ball: Slide Puzzle, 255846.0, roll.unblock.ball.slide.puzzle.rolltheball.free, 캐주얼 게임, Big Cat Studio - we make brain games, 1000000.0, 16155.0, 4.6, 100, 11, 5, 1, 4, 2019년 7월 18일, None, , 5122682326576823713
[2019-07-24 17:42:41,260][DEBUG|parseNewProvider.py:30] >> 틀린그림찾기 - 어린이 게임, 255797.0, net.bom.wrongpicture, 퍼즐, HeyHo Kids Game, 5000.0, 12.0, 4.1, 100, 0, 0, 11, 22, 2019년 7월 10일, None, , 8231104445273512593
[2019-07-24 17:42:56,093][DEBUG|parseNewProvider.py:26] >> Kala Ukulele and Songbook App, 255798.0, net.musopia.kalatuner, 음악/오디오, Musopia, 100000.0, 949.0, 0, 0, 0, 0, 0, 0, 2019년 6월 11일, http://www.musopia.net, Musopia, 
[2019-07-24 17:43:11,944][DEBUG|parseNewProvider.py:26] >> Ukulele Karaoke Ukeoke, 255799.0, net.musopia.ukeoke, 음악/오디오, Musopia, 50000.0, 451.0, 4.3, 100, 23, 10, 4, 13, 2019년 3월 6일, http://www.musopia.net, Musopia, 
[2019-07-24 17:43:28,980][DEBUG|parseNewProvider.py:26] >> 무료 필라테스 운동, 255823.0, pilatesworkoutfree.homeworkout, 엔터테인먼트, 2018 revolution apps, 10000.0, 31.0, 0, 0, 0, 0, 0, 0, 2018년 10월 2일, mailto:afromanismyfrog@gmail.com, 2018+revolution+apps, 
[2019-07-24 17:43:41,835][DEBUG|parseNewProvider.py:26] >> 푸른저축은행 스마트뱅킹, 255768.0, kr.co.pureunbank.mobile, 금융, 푸른저축은행, 500.0, 1.0, 5.0, 100, 0, 0, 0, 0, 2019년 3월 27일, http://www.pureunbank.co.kr, %ED%91%B8%EB%A5%B8%EC%A0%80%EC%B6%95%EC%9D%80%ED%96%89, 
[2019-07-24 17:44:26,103][DEBUG|parseNewProvider.py:26] >> レミリアケツKicker　【東方】, 255739.0, isy.remilia.kicker.mld, 캐주얼 게임, ISY, 100000.0, 1028.0, 4.5, 100, 13, 6, 2, 6, 2016년 1월 21일, http://mizusoba.blog.fc2.com/, ISY, 
[2019-07-24 17:44:40,741][DEBUG|parseNewProvider.py:26] >> Oven Recipes, 255688.0, dil.cook_recipe, 식음료, DIL, 100000.0, 2386.0, 0, 0, 0, 0, 0, 0, 2019년 7월 17일, mailto:dilstudioteam@gmail.com, , 5900661310906952866
[2019-07-24 17:45:26,389][DEBUG|parseNewProvider.py:26] >> 한 애플리케이션의 모든 소셜 미디어 '로 저장 공간을 절약 할 수 있습니다., 255676.0, com.web_view_mohammed.ad.webview_app, 소셜, M Alaa Zaki Abutayyem, 1000000.0, 27860.0, 4.3, 100, 13, 8, 4, 12, 2019년 7월 2일, mailto:mohammedalaazakiit@gmail.com, M+Alaa+Zaki+Abutayyem, 
[2019-07-24 17:45:40,672][DEBUG|parseNewProvider.py:26] >> 웜그레이, 255675.0, com.warmgray.byapps, 쇼핑, (주)유인컴퍼니, 1000.0, 0, 0, 0, 0, 0, 0, 0, 2019년 1월 14일, http://m.warmgray.co.kr, %28%EC%A3%BC%29%EC%9C%A0%EC%9D%B8%EC%BB%B4%ED%8D%BC%EB%8B%88, 
[2019-07-24 17:45:54,924][DEBUG|parseNewProvider.py:26] >> Snack.io - 귀여운 스낵 전사들간의 대격돌, 무료 io 게임, 255674.0, com.wafour.snackio, 액션, GameParty Lab, 1000.0, 62.0, 4.7, 100, 5, 3, 0, 5, 2019년 7월 24일, http://wafour.com, GameParty+Lab, 
[2019-07-24 17:46:07,695][DEBUG|parseNewProvider.py:26] >> 맞선 소개팅 - 빠른 1대1 연결가능 (만남,연애,데이트 앱), 255672.0, com.twomeet.meeting, 데이트, 맞선톡, 5000.0, 725.0, 4.8, 100, 1, 2, 0, 3, 2019년 5월 16일, mailto:matsun1225@gmail.com, %EB%A7%9E%EC%84%A0%ED%86%A1, 
[2019-07-24 17:46:23,008][DEBUG|parseNewProvider.py:26] >> 급식왕 : 전국 초중고 급식메뉴 식단정보 제공, 255668.0, com.softcorelab.schooleat, 교육, SoftCoreLAB, 500.0, 9.0, 5.0, 100, 0, 0, 0, 0, 2019년 7월 2일, mailto:softcorelab@gmail.com, SoftCoreLAB, 
[2019-07-24 17:46:40,046][DEBUG|parseNewProvider.py:26] >> 사진 콜라주 - 사진 프레임, 255671.0, com.toolappdownload.photoframe, 사진, toolapppro (video downloader, recorder), 100000.0, 1075.0, 4.7, 100, 12, 4, 2, 3, 2019년 7월 24일, mailto:toolappdownload.337@gmail.com, toolapppro+%28video+downloader,+recorder%29, 
[2019-07-24 17:46:52,711][DEBUG|parseNewProvider.py:26] >> 김영일교육컨설팅, 255667.0, com.sjk.zeroone, 교육, 김영일교육컨설팅, 1000.0, 6.0, 4.7, 100, 50, 0, 0, 0, 2019년 7월 17일, http://m.01consulting.co.kr, %EA%B9%80%EC%98%81%EC%9D%BC%EA%B5%90%EC%9C%A1%EC%BB%A8%EC%84%A4%ED%8C%85, 
[2019-07-24 17:47:05,790][DEBUG|parseNewProvider.py:26] >> Precision Metronome, 255662.0, com.musicntools.metronome, 음악/오디오, Music & Tools, 50.0, 0, 0, 0, 0, 0, 0, 0, 2019년 3월 12일, http://musicntools.com, Music+%26+Tools, 
[2019-07-24 17:47:18,360][DEBUG|parseNewProvider.py:26] >> 빠른 충전 (2020), 255660.0, com.masterappinc.fastcharger, 도구, MasterApp Inc, 100000.0, 2574.0, 4.6, 100, 5, 3, 2, 7, 2019년 6월 7일, mailto:meed.applis@gmail.com, MasterApp+Inc, 
[2019-07-24 17:47:35,088][DEBUG|parseNewProvider.py:26] >> Blue Light Filter :Eye Care &Soft Light [JaneFlux], 255661.0, com.mmm.janeflux, 건강/운동, MMM Team, 5000.0, 38.0, 0, 0, 0, 0, 0, 0, 2019년 6월 17일, mailto:janehu1125@gmail.com, MMM+Team, 
[2019-07-24 17:47:58,391][DEBUG|parseNewProvider.py:26] >> 헤어스타일 파인더, 255664.0, com.ommpeople.hairstylefinder, 라이프스타일, ommpeople inc., 1000.0, 15.0, 3.9, 100, 0, 10, 10, 30, 2018년 12월 9일, http://www.hairhubs.com, ommpeople+inc., 
[2019-07-24 17:48:15,131][DEBUG|parseNewProvider.py:26] >> Meditation Kalimba, 255665.0, com.plasticapps.mkalimba, 음악/오디오, PlasticApps, 5000.0, 31.0, 0, 0, 0, 0, 0, 0, 2019년 6월 5일, mailto:dimmbed@gmail.com, PlasticApps, 
[2019-07-24 17:48:32,373][DEBUG|parseNewProvider.py:26] >> Yummy Dark Chocolate Theme, 255657.0, com.launcher.theme.t211813525, 맞춤 설정, Cool HD Themes & Live Wallpapers, 1000.0, 75.0, 0, 0, 0, 0, 0, 0, 2018년 9월 25일, mailto:adroitmranalshetty@gmail.com, Cool+HD+Themes+%26+Live+Wallpapers, 
[2019-07-24 17:49:43,718][DEBUG|parseNewProvider.py:26] >> 스킨79 - skin79, 255658.0, com.makeshop.powerapp.skin79, 쇼핑, PoweRMOBILE.KR, 500.0, 1.0, 5.0, 100, 0, 0, 0, 0, 2019년 7월 1일, http://www.skin79mall.com, PoweRMOBILE.KR, 
[2019-07-24 17:49:58,045][DEBUG|parseNewProvider.py:26] >> 사진 프레임, 255653.0, com.izinstudio.photoframe, 사진, izin studio, 1000000.0, 4656.0, 4.5, 100, 15, 8, 3, 6, 2019년 7월 24일, mailto:supperstar.771@gmail.com, izin+studio, 
[2019-07-24 17:50:15,289][DEBUG|parseNewProvider.py:26] >> 헤어 스타일 시뮬레이션 사진편집 셀프카메라, 255637.0, com.VAD.Hair.Style.Salon.Photo.Editor, 사진, Virtual Art Design, 100000.0, 829.0, 0, 0, 0, 0, 0, 0, 2019년 4월 24일, mailto:virtualartdesign5@gmail.com, Virtual+Art+Design, 
[2019-07-24 17:50:33,941][DEBUG|parseNewProvider.py:26] >> 에프 레시피 - 에어프라이어로 만드는 요리법, 255638.0, com.afcook.afrecipes, 식음료, INO networks, 100.0, 5.0, 4.0, 100, 33, 0, 0, 33, 2019년 6월 5일, mailto:sy90_duie@gmail.com, INO+networks, 
[2019-07-24 17:50:50,907][DEBUG|parseNewProvider.py:26] >> 초급 영어를 배우십시오 Learn English for beginners, 255648.0, com.gonliapps.learnamericanenglish.forkidsandbeginners, 교육, gonliapps, 1000000.0, 15340.0, 4.6, 100, 23, 7, 1, 2, 2019년 5월 4일, http://www.gonliapps.com, , 7779004510808098402
[2019-07-24 17:51:11,783][DEBUG|parseNewProvider.py:26] >> 피아노 건반 - 피아노 타일, 피아노게임, 피아노 배우기, 255645.0, com.chenxiang.magicpianotiles, 엔터테인먼트, MengYa Apps, 100000.0, 977.0, 4.1, 100, 20, 12, 5, 20, 2018년 12월 17일, mailto:liulin.he.hll@gmail.com, MengYa+Apps, 
[2019-07-24 17:51:33,608][DEBUG|parseNewProvider.py:26] >> 빠른 스캔 : 무료 문서 스캐너 HD, 255643.0, com.camscanner.documentscanner.pdfreader, 생산성, LiveCam .inc, 500000.0, 6926.0, 4.6, 100, 23, 5, 0, 3, 2019년 7월 7일, mailto:oscarsapps2019@gmail.com, , 4863837242834815675
[2019-07-24 17:51:52,102][DEBUG|parseNewProvider.py:26] >> 실제 자전거 경주 시뮬레이터, 255650.0, com.gp.crazy.tricky.bike.stunt.drift, 자동차, GamePace, 1000000.0, 1963.0, 0, 0, 0, 0, 0, 0, 2019년 7월 23일, mailto:gamepaceinc@gmail.com, , 9120469403975107329
[2019-07-24 17:52:11,327][DEBUG|parseNewProvider.py:26] >> 꾹꾹 - 마사지 최대 할인어플,태국 마사지,중국마사지,방문홈케어,출장마사지,커플할인,데이트, 255640.0, com.appsweb.appS201808115b6e8d43773ff_5b7399a40b20f, 건강/운동, LIHAN, 5000.0, 18.0, 4.9, 100, 0, 5, 0, 0, 2019년 6월 19일, http://kuk.appsweb.kr, LIHAN, 
[2019-07-24 17:52:47,758][DEBUG|parseNewProvider.py:26] >> 대치동 에듀케이션학원, 255639.0, com.andromeda.daechidongeducation, 교육, B2 Corp., 50.0, 1.0, 5.0, 100, 0, 0, 0, 0, 2019년 6월 18일, http://www.iday-b2.com, B2+Corp., 
[2019-07-24 17:53:11,948][DEBUG|parseNewProvider.py:26] >> 머리스타일바꾸기 Hairstyle, 255641.0, com.best.hairstyles.photo.editor, 사진, Unicorn Photo Apps, 10000.0, 47.0, 0, 0, 0, 0, 0, 0, 2019년 7월 9일, mailto:vitaliy.odarchenko@gmail.com, Unicorn+Photo+Apps, 
[2019-07-24 17:53:32,765][DEBUG|parseNewProvider.py:26] >> 변신! 다이노로봇 - 벨로키랍토르 공룡게임, 255615.0, air.theflash.f2game.DinoRobot12.TF, 캐주얼 게임, FirstFox Games, 50000.0, 68.0, 0, 0, 0, 0, 0, 0, 2019년 7월 21일, http://m.gomsee.com, , 7309930463025033601
[2019-07-24 17:54:01,153][DEBUG|parseNewProvider.py:26] >>  , 255614.0, air.net.inkanyasan.kaiunhanko, 라이프스타일, 開運ハンコ, 5000.0, 8.0, 3.9, 100, 20, 0, 0, 40, 2017년 3월 7일, http://inkanyasan.net/kaiunhanko.html, %E9%96%8B%E9%81%8B%E3%83%8F%E3%83%B3%E3%82%B3, 
[2019-07-24 17:56:32,483][DEBUG|parseNewProvider.py:26] >>   2019  Hairstyles, 255621.0, best.photo.app.womanhairstyles2019, 뷰티, Best Photo Apps, 100000.0, 626.0, 0, 0, 0, 0, 0, 0, 2019년 6월 24일, mailto:best.photo.app@gmail.com, Best+Photo+Apps, 
[2019-07-24 17:56:53,623][DEBUG|parseNewProvider.py:26] >> 땡처리몰 - 우리동네 땡처리 전문 직거래 앱, 254589.0, com.appsweb.appS201806155b23ad451eab6_5b2da1769205b, 커뮤니케이션, adliving3team, 500.0, 1.0, 5.0, 100, 0, 0, 0, 0, 2018년 10월 24일, http://direct.appsweb.kr, adliving3team, 
[2019-07-24 17:57:12,213][DEBUG|parseNewProvider.py:26] >> Learn Korean - Grammar, 254588.0, com.appcool.learnkorean, 교육, WingsApp Studio, 1000000.0, 77567.0, 4.7, 100, 23, 5, 0, 0, 2018년 10월 4일, mailto:bincoi89@gmail.com, WingsApp+Studio, 
[2019-07-24 17:57:29,262][DEBUG|parseNewProvider.py:26] >> 30 Day Burpee Challenge Pro, 254757.0, vn.creativeapps.pro.burpee, 건강/운동, Creative Apps, Inc, 100.0, 1.0, 0, 0, 0, 0, 0, 0, 2016년 8월 1일, http://www.creativeapps.vn, , 6702046109774937293
[2019-07-24 17:57:53,585][DEBUG|parseNewProvider.py:26] >> 30 Day Burpee Challenge Free, 254756.0, vn.creativeapps.free.burpee, 건강/운동, Creative Apps, Inc, 10000.0, 63.0, 0, 0, 0, 0, 0, 0, 2016년 8월 1일, http://www.creativeapps.vn, , 6702046109774937293
[2019-07-24 17:58:17,408][DEBUG|parseNewProvider.py:26] >> 직항:직구항공권-특가, 땡처리, 프로모션, 이벤트, 254635.0, com.viva.zighang, 여행 및 지역정보, 비바와이즈라인, 100.0, 53.0, 4.8, 100, 17, 0, 0, 0, 2019년 6월 28일, mailto:bikikorea@naver.com, %EB%B9%84%EB%B0%94%EC%99%80%EC%9D%B4%EC%A6%88%EB%9D%BC%EC%9D%B8, 
[2019-07-24 17:58:39,369][DEBUG|parseNewProvider.py:26] >> Video Downloader ALL, 254634.0, com.videotwo.tdownloadertwo, 도구, Download Video LLC, 500000.0, 1991.0, 0, 0, 0, 0, 0, 0, 2019년 3월 4일, mailto:dkdqwddj@gmail.com, Download+Video+LLC, 
[2019-07-24 17:59:11,344][DEBUG|parseNewProvider.py:30] >> Yasa Pets Hospital, 254637.0, com.yasapets.hospital, 교육, Yasa Ltd, 1000000.0, 9671.0, 4.0, 100, 14, 10, 7, 24, 2019년 6월 10일, None, , 6586446680687749448
[2019-07-24 17:59:26,123][DEBUG|parseNewProvider.py:26] >> Followers & Unfollowers, 254657.0, get.instagram.followers.unfollowers, 도구, One Tap Labs, 1000000.0, 31784.0, 4.6, 100, 23, 4, 1, 5, 2019년 7월 17일, mailto:appfry@gmail.com, One+Tap+Labs, 
[2019-07-24 17:59:45,433][DEBUG|parseNewProvider.py:26] >> Windscribe VPN, 254636.0, com.windscribe.vpn, 도구, Windscribe, 1000000.0, 12062.0, 4.3, 100, 15, 7, 4, 15, 2019년 7월 4일, https://windscribe.com, Windscribe, 
[2019-07-24 18:00:25,693][DEBUG|parseNewProvider.py:26] >> Learn Korean Language with Master Ling, 254626.0, com.simyasolutions.ling.ko, 교육, Simya Solutions Ltd., 100000.0, 4165.0, 4.7, 100, 13, 3, 1, 1, 2019년 7월 17일, http://simyasolutions.com/index.php/home/products/learn-languages-with-master-ling/, , 5494882433544295620
[2019-07-24 18:00:42,949][DEBUG|parseNewProvider.py:26] >> NO일본 - 노노재팬 제품검색 불매리스트, 254621.0, com.nojapan.app.nojapan, 엔터테인먼트, sansam, 10000.0, 179.0, 4.6, 100, 8, 4, 4, 3, 2019년 7월 24일, mailto:gmrfls75@gmail.com, sansam, 
[2019-07-24 18:01:40,464][DEBUG|parseNewProvider.py:26] >> Weather from NOAA, 254612.0, com.kellytechnology.NOAA_Now, 날씨, Kelly Technology Inc., 500000.0, 7736.0, 4.4, 100, 28, 7, 3, 8, 2019년 7월 22일, https://www.kellytechnology.com, Kelly+Technology+Inc., 
[2019-07-24 18:01:51,302][DEBUG|parseNewProvider.py:26] >> JL Magic(제이엘매직), 254610.0, com.jlmagic.byapps, 쇼핑, 제이엘 (JL), 500.0, 0, 0, 0, 0, 0, 0, 0, 2019년 4월 11일, https://www.jlmagic.co.kr, %EC%A0%9C%EC%9D%B4%EC%97%98+%28JL%29, 
[2019-07-24 18:02:02,424][DEBUG|parseNewProvider.py:26] >> Media Downloadr for Tumblr, 254592.0, com.billApps.TiLoader, 소셜, BillApps, 10000.0, 121.0, 0, 0, 0, 0, 0, 0, 2016년 12월 9일, mailto:billappscontact@gmail.com, BillApps, 
[2019-07-24 18:02:18,570][DEBUG|parseNewProvider.py:26] >> PDF to Image Converter, 254600.0, com.dlminfosoft.pdftoimage, 생산성, DLM Infosoft, 100000.0, 824.0, 4.0, 100, 11, 6, 2, 27, 2018년 6월 8일, mailto:dlminfosoft@gmail.com, DLM+Infosoft, 
[2019-07-24 18:02:30,908][DEBUG|parseNewProvider.py:26] >> 상위 100+ 새로운 벨소리 2019 | 안드로이드, 254599.0, com.dev.cross.ringz_1, 라이브러리/데모, BrightTones, 100000.0, 4477.0, 4.6, 100, 16, 6, 2, 2, 2019년 7월 3일, mailto:calmtones007@gmail.com, BrightTones, 
[2019-07-24 18:02:42,064][DEBUG|parseNewProvider.py:26] >> 현대차증권 The H Mobile, 254605.0, com.hmsec.mobile, 금융, HYUNDAI MOTOR SECURITIES, 1000.0, 21.0, 4.6, 100, 5, 11, 5, 0, 2019년 7월 18일, http://www.hmsec.com, HYUNDAI+MOTOR+SECURITIES, 
[2019-07-24 18:02:53,225][DEBUG|parseNewProvider.py:26] >> U+휴대폰 분실 파손 보험, 254613.0, com.lguplus.ucare, 생산성, LG유플러스(LG Uplus Corporation), 5000.0, 24.0, 2.1, 37, 0, 6, 6, 100, 2019년 7월 16일, https://ucare.uplus.co.kr:8443/web/, LG%EC%9C%A0%ED%94%8C%EB%9F%AC%EC%8A%A4%28LG+Uplus+Corporation%29, 
[2019-07-24 18:03:04,466][DEBUG|parseNewProvider.py:26] >> Photo & Video Explorer and Downloader for Tumblr, 254620.0, com.neocor6.tumblrfavs, 소셜, NeoCor6, 5000.0, 69.0, 0, 0, 0, 0, 0, 0, 2019년 3월 29일, http://neocor6.com, NeoCor6, 
[2019-07-24 18:03:20,861][DEBUG|parseNewProvider.py:26] >> Idle Theme Park Tycoon - Recreation Game, 254595.0, com.codigames.idle.theme.park.tycoon, 시뮬레이션, Codigames, 1000000.0, 63892.0, 4.4, 100, 23, 9, 3, 7, 2019년 7월 23일, http://codigames.com, , 6768033056419806404
