[2019-09-07 07:35:06,642][DEBUG|parseNewProvider.py:85] >>  Hello Parser! 
[2019-09-07 07:36:58,287][DEBUG|parseNewProvider.py:29] >> 아이조아 요양보호소-강아지파양 보호, 고양이 유기견무료분양&입양, 258360.0, com.imweb.appS201806265b31e9f9b9a03_5ba51cec6f1b2, 라이프스타일, 행복한 상상, Happy SS Corp, 5000.0, 108.0, 4.9, 100, 0, 0, 0, 0, 2018년 10월 12일, http://www.ijoa.co.kr/, %ED%96%89%EB%B3%B5%ED%95%9C+%EC%83%81%EC%83%81,+Happy+SS+Corp, 
[2019-09-07 07:37:04,660][DEBUG|parseNewProvider.py:29] >> 인스타페이(Instapay) - QR 바코드 기반의 O2O 결제, 258361.0, com.insta.instapay, 라이프스타일, Instapay Inc., 500.0, 6.0, 3.8, 100, 33, 33, 0, 33, 2019년 8월 30일, http://www.instapay.kr, Instapay+Inc., 
[2019-09-07 07:37:10,928][DEBUG|parseNewProvider.py:29] >> 천둥삼국지, 258362.0, com.lmgame.liangyunet.google, 카드, Liangyu Culture Communication Co., Ltd., 5000.0, 34.0, 3.7, 100, 0, 19, 4, 38, 2019년 3월 12일, mailto:kf@youwogame.com, Liangyu+Culture+Communication+Co.,+Ltd., 
[2019-09-07 07:37:17,565][DEBUG|parseNewProvider.py:29] >> LOOKNONE  룩넌, 258363.0, com.looknone.byapps, 쇼핑, BYAPPS INC., 5000.0, 6.0, 4.3, 100, 0, 0, 0, 20, 2018년 9월 27일, http://m.looknone.co.kr, BYAPPS+INC., 
[2019-09-07 07:37:24,117][DEBUG|parseNewProvider.py:29] >> Hairstyles step by step for girls, 258364.0, com.luckystars.hairstylesstepbystep, 뷰티, Luckystars Studio, 1000000.0, 7001.0, 4.4, 100, 8, 7, 3, 12, 2019년 7월 29일, mailto:luckystarsstudio68@gmail.com, , 9208683183364654096
[2019-09-07 07:37:30,433][DEBUG|parseNewProvider.py:29] >> 3D Scanner for ARCore, 258365.0, com.lvonasek.arcore3dscanner, 도구, Luboš Vonásek, 50000.0, 0, 0, 0, 0, 0, 0, 0, 2019년 8월 14일, https://github.com/lvonasek, Lubo%C5%A1+Von%C3%A1sek, 
[2019-09-07 07:37:41,770][DEBUG|parseNewProvider.py:29] >> 머니야 리워드 가계부 - Moneya, 258367.0, com.moneya.app, 도구, (주)마켓프로, 1000.0, 24.0, 2.5, 58, 8, 8, 25, 100, 2019년 9월 3일, http://www.marketpro.co.kr, %28%EC%A3%BC%29%EB%A7%88%EC%BC%93%ED%94%84%EB%A1%9C, 
[2019-09-07 07:37:47,959][DEBUG|parseNewProvider.py:29] >> 군림천하M, 258368.0, com.muggle.reignworld.google, 롤플레잉, Muggle Inc., 100.0, 21.0, 4.7, 100, 17, 0, 0, 5, 2019년 9월 5일, http://www.reignworld.co.kr/cafe, Muggle+Inc., 
[2019-09-07 07:37:54,396][DEBUG|parseNewProvider.py:29] >> HEX Editor, 258369.0, com.myprog.hexedit, 도구, First Row, 500000.0, 2068.0, 4.2, 100, 18, 15, 3, 14, 2019년 6월 25일, mailto:volondg72@gmail.com, First+Row, 
[2019-09-07 07:38:00,554][DEBUG|parseNewProvider.py:29] >> Cam b612 selfie camera - Collage editor, 258370.0, com.selfiecamerazone.camb612.beautyfilters, 사진, selfiecamerazone, 10000.0, 99.0, 3.6, 100, 15, 13, 5, 52, 2019년 9월 3일, mailto:selfiecamerazone@gmail.com, selfiecamerazone, 
[2019-09-07 07:38:07,046][DEBUG|parseNewProvider.py:29] >> 정확한 진동측정기 - 지진계, 자동차 진동 측정기, 차량 진동 측정, 258371.0, com.softcorelab.vibration, 도구, SoftCoreLAB, 5000.0, 67.0, 4.6, 100, 29, 8, 0, 4, 2019년 3월 29일, mailto:softcorelab@gmail.com, SoftCoreLAB, 
[2019-09-07 07:38:13,799][DEBUG|parseNewProvider.py:29] >> 화성시육아종합지원센터, 258372.0, com.solution317.android.hsicare, 출산/육아, 인재아이엔씨, 1000.0, 5.0, 5.0, 100, 0, 0, 0, 0, 2018년 7월 13일, http://www.hsicare.or.kr, %EC%9D%B8%EC%9E%AC%EC%95%84%EC%9D%B4%EC%97%94%EC%94%A8, 
[2019-09-07 07:38:20,004][DEBUG|parseNewProvider.py:29] >> 주식인사이드, 258373.0, com.stockinside.stock, 금융, 불스인베스트, 100.0, 0, 0, 0, 0, 0, 0, 0, 2019년 9월 4일, mailto:bulls@bullsinvest.co.kr, %EB%B6%88%EC%8A%A4%EC%9D%B8%EB%B2%A0%EC%8A%A4%ED%8A%B8, 
[2019-09-07 07:38:26,600][DEBUG|parseNewProvider.py:29] >> 말해봐 번역기 스페인어 - 인공지능(AI) 번역, 258374.0, com.tarkarn.sptaiES, 커뮤니케이션, Tarkarn Company, 500.0, 5.0, 4.8, 100, 25, 0, 0, 0, 2019년 9월 3일, http://www.translatetk.com:14080, , 7262136490961049052
[2019-09-07 07:38:32,868][DEBUG|parseNewProvider.py:29] >> 다국어 번역기 무료 - 음성 및 TTS, 258375.0, com.techpeg.Translator, 도구, TechPeg, 500000.0, 2091.0, 0, 0, 0, 0, 0, 0, 2019년 6월 1일, mailto:techpeg09@gmail.com, TechPeg, 
[2019-09-07 07:38:39,259][DEBUG|parseNewProvider.py:29] >> 1in2 - 원인투, 258376.0, com.tfriend.oneintwo, 쇼핑, 주식회사 원인투, 100.0, 0, 0, 0, 0, 0, 0, 0, 2019년 7월 11일, https://1in2.shop, %EC%A3%BC%EC%8B%9D%ED%9A%8C%EC%82%AC+%EC%9B%90%EC%9D%B8%ED%88%AC, 
[2019-09-07 07:38:45,589][DEBUG|parseNewProvider.py:29] >> 워드퍼즐 - 단어 게임, 258377.0, com.wordpuzzle.kr, 퍼즐, Kerun Games, 5000.0, 22.0, 4.0, 100, 36, 36, 9, 18, 2019년 8월 27일, mailto:kerungames@gmail.com, Kerun+Games, 
[2019-09-07 07:38:51,973][DEBUG|parseNewProvider.py:29] >> 오늘도 우라라 원시 헌팅 라이프 CBT, 258378.0, com.xdg.and.wll.cbt, 롤플레잉, X.D. Global, 10000.0, 249.0, 4.6, 100, 19, 5, 1, 3, 2019년 9월 6일, https://www.facebook.com/PlayUlala/%20%20%20%20%20%20%20%20, , 7401370038771571034
[2019-09-07 07:39:03,784][DEBUG|parseNewProvider.py:29] >> 대전대 N - 대전대학교 대학생을 위한 필수 앱, 258380.0, com.zone.campus.daejeon, 소셜, Zone Communications, 100.0, 0, 0, 0, 0, 0, 0, 0, 2017년 2월 13일, http://www.zonecomms.co.kr/, Zone+Communications, 
[2019-09-07 07:39:09,976][DEBUG|parseNewProvider.py:29] >> Hosanna Church MN, 258381.0, io.pushpay.hosannachurch, 라이프스타일, HOSANNA LUTHERAN CHURCH OF LAKEVILLE, 500.0, 0, 0, 0, 0, 0, 0, 0, 2019년 8월 26일, http://www.hosannalc.org, HOSANNA+LUTHERAN+CHURCH+OF+LAKEVILLE, 
[2019-09-07 07:39:16,552][DEBUG|parseNewProvider.py:29] >> The Camp, 258382.0, io.thecamp.android, 소셜, Rainmaking Studio, 1000.0, 8.0, 3.4, 100, 25, 0, 0, 75, 2017년 11월 29일, http://rainmaking.io, Rainmaking+Studio, 
[2019-09-07 07:39:23,082][DEBUG|parseNewProvider.py:29] >> Totee(토티): 연애/데이트 상담, 코치, 258383.0, kr.berrysoft.totee, 데이트, 모카소프트, 100.0, 6.0, 5.0, 100, 0, 0, 0, 0, 2019년 8월 18일, http://www.totee.kr, %EB%AA%A8%EC%B9%B4%EC%86%8C%ED%94%84%ED%8A%B8, 
[2019-09-07 07:39:29,401][DEBUG|parseNewProvider.py:29] >> 여수노회, 258384.0, kr.co.anyline.ysnh, 커뮤니케이션, 애니라인(주), 100.0, 0, 0, 0, 0, 0, 0, 0, 2016년 7월 8일, http://anyline.co.kr, %EC%95%A0%EB%8B%88%EB%9D%BC%EC%9D%B8%28%EC%A3%BC%29, 
[2019-09-07 07:39:35,673][DEBUG|parseNewProvider.py:29] >> 한국보훈복지의료공단 사이버연수원, 258385.0, kr.co.hunet.MobileLearningCenterForBohun, 교육, HUNET, 1000.0, 0, 0, 0, 0, 0, 0, 0, 2019년 8월 27일, http://www.hunet.co.kr, HUNET, 
[2019-09-07 07:39:41,955][DEBUG|parseNewProvider.py:29] >> 벽돌깨기 :네온블럭스테이지, 258386.0, kr.co.joyimpact.NeonBlockStage, 아케이드, Joyimpact, 500.0, 32.0, 5.0, 100, 3, 0, 0, 0, 2019년 9월 2일, mailto:helpdesk@joyimpact.co.kr, Joyimpact, 
[2019-09-07 07:39:48,233][DEBUG|parseNewProvider.py:29] >> ZET, 258387.0, kr.co.zet, 라이프스타일, SureMobility, 1000.0, 7.0, 2.4, 50, 0, 25, 0, 100, 2019년 9월 5일, http://www.zetmobility.com/, SureMobility, 
[2019-09-07 07:39:55,275][DEBUG|parseNewProvider.py:29] >> Life Experience Quotes Full, 258388.0, life.experience.quotes.full, 생산성, SendGroupSMS.com Bulk SMS Software, 50000.0, 958.0, 0, 0, 0, 0, 0, 0, 2019년 2월 21일, http://www.SendGroupSMS.com, , 5393919272634285850
[2019-09-07 07:40:01,695][DEBUG|parseNewProvider.py:29] >> 날씨 방송, 날씨 속보, 기상관련 뉴스 정보 제공, 258389.0, mobi.infolife.ezweather.widget.flipclockandweather1, 날씨, Weather Widget Theme Dev Team, 500000.0, 4342.0, 3.7, 100, 20, 17, 8, 40, 2019년 8월 14일, http://www.amberweather.com/, Weather+Widget+Theme+Dev+Team, 
[2019-09-07 07:40:01,771][DEBUG|parseNewProvider.py:201] >> Good Bye Parser! 
 
