[2019-09-17 08:10:12,060][DEBUG|parseNewProvider.py:85] >>  Hello Parser! 
[2019-09-17 08:11:57,693][DEBUG|parseNewProvider.py:33] >> 123 Numbers Tracing & Counting Game for Kids, 258850.0, com.foofoo.tracing123, 교육, FooFoo Kids, 500000.0, 510.0, 0, 0, 0, 0, 0, 0, 2019년 6월 12일, None, , 4967668689100583489
[2019-09-17 08:12:03,970][DEBUG|parseNewProvider.py:29] >> 唐詩三百首, 258851.0, com.guoyu.tangshi, 도서/참고자료, 國語工作室, 50000.0, 1097.0, 4.6, 100, 35, 6, 2, 0, 2019년 7월 20일, mailto:guoyu.studio@gmail.com, %E5%9C%8B%E8%AA%9E%E5%B7%A5%E4%BD%9C%E5%AE%A4, 
[2019-09-17 08:12:10,339][DEBUG|parseNewProvider.py:29] >> 소드나이츠 : 전설의 무기 키우기 (Magic), 258852.0, com.honeydew.stealermagic, 롤플레잉, Honeydew Games, 500.0, 27.0, 4.7, 100, 4, 4, 0, 4, 2019년 8월 8일, mailto:master@honeydewgames.com, , 7537076490748931599
[2019-09-17 08:12:17,324][DEBUG|parseNewProvider.py:29] >> 농업 트랙터 기계 시뮬레이션 2019 년, 258853.0, com.hspublab.farmingtractormaster, 시뮬레이션, H2S PubLab, 1000.0, 5.0, 0, 0, 0, 0, 0, 0, 2019년 7월 20일, mailto:citygaming937@gmail.com, H2S+PubLab, 
[2019-09-17 08:12:23,565][DEBUG|parseNewProvider.py:29] >> 무료채팅 랜덤채팅 동네친구만들기 즐톡, 258854.0, com.ioptop.lovestargram, 소셜, 친구만들기 & 연인만들기, 1000.0, 9.0, 5.0, 100, 0, 0, 0, 0, 2019년 8월 26일, mailto:kop1109742@gmail.com, %EC%B9%9C%EA%B5%AC%EB%A7%8C%EB%93%A4%EA%B8%B0+%26+%EC%97%B0%EC%9D%B8%EB%A7%8C%EB%93%A4%EA%B8%B0, 
[2019-09-17 08:12:29,954][DEBUG|parseNewProvider.py:29] >> Launcher iOS 13, 258855.0, com.ioslauncher.launcherios, 맞춤 설정, Launcher OS 13 Team, 50000.0, 1237.0, 4.5, 100, 13, 4, 1, 10, 2019년 8월 21일, mailto:sp.launcherios13@gmail.com, Launcher+OS+13+Team, 
[2019-09-17 08:12:36,249][DEBUG|parseNewProvider.py:29] >> Orkus - 오르쿠스, 258856.0, com.jqgames.blzhkr, 롤플레잉, KINGCHEER, 5000.0, 115.0, 4.0, 100, 13, 0, 1, 30, 2019년 9월 10일, mailto:orkuskr@kingcheergame.com, KINGCHEER, 
[2019-09-17 08:12:47,798][DEBUG|parseNewProvider.py:29] >> Violy - 스마트 악기 연습 파트너 ( 바이올린, 비올라 및 첼로 앱 ), 258858.0, com.lianqinba.lian, 음악/오디오, Mango Future, 10000.0, 296.0, 4.3, 100, 19, 3, 8, 9, 2019년 9월 16일, https://violy.app/, Mango+Future, 
[2019-09-17 08:12:57,575][DEBUG|parseNewProvider.py:29] >> 하우투리슨 - 초중고 영어 공부 듣기, 258859.0, com.lucidotech.jungdo, 교육, (주)정도교육, 1000.0, 20.0, 3.2, 100, 11, 33, 0, 77, 2019년 8월 13일, http://www.howtolisten.co.kr/, %28%EC%A3%BC%29%EC%A0%95%EB%8F%84%EA%B5%90%EC%9C%A1, 
[2019-09-17 08:13:03,825][DEBUG|parseNewProvider.py:29] >> 성경식자재마트 태전점, 258860.0, com.martup.marttalk8, 커뮤니케이션, martclub, 1000.0, 0, 0, 0, 0, 0, 0, 0, 2019년 8월 28일, http://www.martclub.kr, martclub, 
[2019-09-17 08:13:10,185][DEBUG|parseNewProvider.py:29] >> 비천무협, 258861.0, com.monawa.flythesky, 롤플레잉, withHUG, 1000.0, 211.0, 4.6, 100, 1, 2, 1, 10, 2019년 9월 15일, mailto:game@monawa.com, , 8451108127405775159
[2019-09-17 08:13:22,037][DEBUG|parseNewProvider.py:29] >> MyTube - Tube Play & Popup Video, 258863.0, com.mytube.floatingviewer, 엔터테인먼트, MsTools, 100000.0, 589.0, 0, 0, 0, 0, 0, 0, 2019년 9월 9일, mailto:namhoaibtu06@gmail.com, MsTools, 
[2019-09-17 08:13:28,639][DEBUG|parseNewProvider.py:29] >> Subway Idle, 258864.0, com.newleafstudios.metro, 시뮬레이션, App Swim LLC, 50000.0, 650.0, 3.5, 100, 20, 14, 16, 53, 2019년 8월 21일, https://www.appswim.com, App+Swim+LLC, 
[2019-09-17 08:13:34,915][DEBUG|parseNewProvider.py:29] >> 한국자격검정평가진흥원, 258865.0, com.pushapp.korea.edu, 교육, 민소라, 5000.0, 11.0, 2.4, 16, 50, 16, 0, 100, 2019년 3월 22일, mailto:good7@korea7070.com, %EB%AF%BC%EC%86%8C%EB%9D%BC, 
[2019-09-17 08:13:41,266][DEBUG|parseNewProvider.py:29] >> 홍자 노래듣기 - 히트곡, 방송 영상, 공연 영상, 7080 트로트 메들리 감상, 258866.0, com.shs.hongja, 음악/오디오, HS APPS, 10000.0, 21.0, 4.6, 100, 0, 0, 0, 10, 2019년 7월 20일, mailto:hsseo.developer@gmail.com, HS+APPS, 
[2019-09-17 08:13:47,541][DEBUG|parseNewProvider.py:29] >> 대출 불가능없다 대출무료상담, 258867.0, com.speedintro, 금융, 실시간대출상담, 1000.0, 0, 0, 0, 0, 0, 0, 0, 2019년 5월 17일, mailto:speedloan0@gmail.com, %EC%8B%A4%EC%8B%9C%EA%B0%84%EB%8C%80%EC%B6%9C%EC%83%81%EB%8B%B4, 
[2019-09-17 08:13:59,235][DEBUG|parseNewProvider.py:29] >> U-tec, 258869.0, com.utec.utec, 도구, U-tec Group Inc, 10000.0, 386.0, 0, 0, 0, 0, 0, 0, 2019년 7월 29일, https://www.u-tec.com, U-tec+Group+Inc, 
[2019-09-17 08:14:05,808][DEBUG|parseNewProvider.py:29] >> 마을 트랙터 농장 : 레알 드라이브, 258870.0, com.vrx.farming.tractor.simulator.game, 시뮬레이션, Verx Solutions, 1000000.0, 3063.0, 3.1, 100, 22, 16, 11, 88, 2018년 9월 20일, mailto:verxsolution@gmail.com, Verx+Solutions, 
[2019-09-17 08:14:12,267][DEBUG|parseNewProvider.py:29] >> 이퀄라이저 -베이스 부스터 및 볼륨 부스터, 258871.0, equalizer.bassbooster, 음악/오디오, KUCAPP - Free Music & Video Apps, 10000000.0, 137775.0, 4.6, 100, 21, 5, 1, 5, 2019년 9월 12일, mailto:appokuco@gmail.com, KUCAPP+-+Free+Music+%26+Video+Apps, 
[2019-09-17 08:14:18,833][DEBUG|parseNewProvider.py:29] >> 점쟁이 - 손금 보기, 점성, 점성학, 사랑 테스트, 조디악 징후, 258872.0, horoscope.live.with.palm.reading, 뉴스/잡지, Cashback master, 10000.0, 111.0, 0, 0, 0, 0, 0, 0, 2019년 9월 16일, mailto:petrovaalyona76@gmail.com, Cashback+master, 
[2019-09-17 08:14:24,873][DEBUG|parseNewProvider.py:29] >> 체인브릿지 지갑 : 매일 매일 코인이 적립되는 즐거움을 체험해 보세요!, 258873.0, io.chainbridge.wallet, 금융, ChainBridge, 100.0, 5.0, 3.4, 100, 0, 0, 0, 66, 2019년 9월 12일, https://www.chain-bridge.io, ChainBridge, 
[2019-09-17 08:14:42,237][DEBUG|parseNewProvider.py:29] >> 궁금했던 나의 대출한도 알아보기 얼마나 올랐을까? 신용대출한도, 258876.0, kr.loan.limit, 금융, HH SOFT, 1000.0, 0, 0, 0, 0, 0, 0, 0, 2019년 5월 3일, mailto:nguyennipiunphuong@gmail.com, HH+SOFT, 
[2019-09-17 08:14:48,389][DEBUG|parseNewProvider.py:29] >> 포항 여성아이병원 관리자, 258877.0, kr.spacesoft.mng.phwi, 의료, 공간소프트, 500.0, 0, 0, 0, 0, 0, 0, 0, 2016년 12월 15일, http://www.spacesoft.kr, %EA%B3%B5%EA%B0%84%EC%86%8C%ED%94%84%ED%8A%B8, 
[2019-09-17 08:14:54,779][DEBUG|parseNewProvider.py:29] >> MViewer, 258878.0, neo.maruglobal, 만화, 마루치아라치2, 1000.0, 63.0, 4.5, 100, 16, 4, 2, 8, 2019년 8월 21일, http://maru.xyz, %EB%A7%88%EB%A3%A8%EC%B9%98%EC%95%84%EB%9D%BC%EC%B9%982, 
[2019-09-17 08:15:01,049][DEBUG|parseNewProvider.py:29] >> 오빠폰팅-폰팅,미팅,랜덤통화,전화데이트,대화친구,돌싱,즐톡,무료폰팅,전화방, 258879.0, phoneting.kr.co.masterad.oppaphoneting, 커뮤니케이션, 오빠폰팅, 500.0, 0, 0, 0, 0, 0, 0, 0, 2019년 6월 17일, http://오빠폰팅.kr, %EC%98%A4%EB%B9%A0%ED%8F%B0%ED%8C%85, 
[2019-09-17 08:15:01,123][DEBUG|parseNewProvider.py:206] >> Good Bye Parser! 
 
