[2019-09-19 08:10:07,223][DEBUG|parseNewProvider.py:85] >>  Hello Parser! 
[2019-09-19 08:11:05,318][DEBUG|parseNewProvider.py:33] >> Block Puzzle & Jigsaw Puzzle 2019, 258923.0, com.d2s.blocknewwood2019, 퍼즐, Toyvina Studio, 10000.0, 18.0, 0, 0, 0, 0, 0, 0, 2019년 9월 12일, None, Toyvina+Studio, 
[2019-09-19 08:11:11,882][DEBUG|parseNewProvider.py:29] >> 던전 러시, 258924.0, com.droidhang.dr2.gp, 롤플레잉, DH-Games, 500000.0, 21137.0, 4.5, 100, 19, 5, 1, 6, 2019년 8월 8일, mailto:drrcs@droidhang.com, DH-Games, 
[2019-09-19 08:11:18,846][DEBUG|parseNewProvider.py:29] >> 경제학 용어집, 258925.0, com.economic.ofterms, 도서/참고자료, Helpful Books, 10000.0, 11.0, 3.8, 100, 0, 14, 14, 28, 2018년 9월 20일, mailto:HelpfulBooks24@gmail.com, Helpful+Books, 
[2019-09-19 08:11:25,250][DEBUG|parseNewProvider.py:29] >> 삼국지마스터, 258926.0, com.egggames.sam, 전략, 에그게임즈, 1000.0, 47.0, 3.2, 100, 8, 8, 8, 78, 2019년 9월 18일, mailto:cs@egg-games.co.kr, %EC%97%90%EA%B7%B8%EA%B2%8C%EC%9E%84%EC%A6%88, 
[2019-09-19 08:11:32,427][DEBUG|parseNewProvider.py:29] >> 팜므뮤즈, 258927.0, com.femmemuse.byapps, 쇼핑, BYapps, 1000.0, 0, 0, 0, 0, 0, 0, 0, 2018년 11월 16일, http://m.femmemuse.co.kr, BYapps, 
[2019-09-19 08:11:39,934][DEBUG|parseNewProvider.py:29] >> 미국 영어 공부 – 5000개 구문, 258928.0, com.funeasylearn.phrasebook.english.american, 교육, FunEasyLearn, 100000.0, 2358.0, 4.6, 100, 17, 6, 0, 6, 2019년 6월 11일, http://www.funeasylearn.com/, , 5190690563852840907
[2019-09-19 08:11:46,390][DEBUG|parseNewProvider.py:29] >> 쌍삼국지, 258929.0, com.gamepub.ss.g, 롤플레잉, Gamepub, 10.0, 6.0, 5.0, 100, 0, 0, 0, 0, 2019년 9월 18일, http://gamepub.co.kr/, , 5801820606911592090
[2019-09-19 08:11:53,665][DEBUG|parseNewProvider.py:29] >> 골드팡, 258930.0, com.goldpang.byapps, 쇼핑, Goldpang Co.,Ltd., 100.0, 5.0, 5.0, 100, 0, 0, 0, 0, 2019년 8월 30일, http://goldpang.com/, Goldpang+Co.,Ltd., 
[2019-09-19 08:12:00,541][DEBUG|parseNewProvider.py:29] >> BlackBerry Work, 258931.0, com.good.gcs, 생산성, BlackBerry Ltd, 1000000.0, 5782.0, 3.0, 100, 39, 34, 25, 100, 2019년 8월 13일, http://www1.good.com/applications/good-secure-collaboration.html, BlackBerry+Ltd, 
[2019-09-19 08:12:07,256][DEBUG|parseNewProvider.py:29] >> BlackBerry Access, 258932.0, com.good.gdgma, 생산성, BlackBerry Ltd, 500000.0, 1277.0, 0, 0, 0, 0, 0, 0, 2019년 7월 29일, http://us.blackberry.com/home.html, BlackBerry+Ltd, 
[2019-09-19 08:12:14,013][DEBUG|parseNewProvider.py:29] >> BlackBerry Connect, 258933.0, com.good.goodconnect, 비즈니스, BlackBerry Ltd, 100000.0, 632.0, 3.1, 100, 22, 22, 17, 87, 2019년 8월 1일, http://us.blackberry.com/enterprise/blackberry-connect.html, BlackBerry+Ltd, 
[2019-09-19 08:12:20,682][DEBUG|parseNewProvider.py:29] >> Merge Magic!, 258934.0, com.gramgames.mergemagic, 퍼즐, Gram Games Limited, 100000.0, 1618.0, 4.6, 100, 31, 8, 0, 1, 2019년 9월 11일, http://gram.gs, , 8000319753740505601
[2019-09-19 08:12:27,025][DEBUG|parseNewProvider.py:29] >> 상한레이더(상승목,버림주,빌트업,신기주,신상승,매립기법,안수기법,무리법,주선기법,선창기법), 258935.0, com.hustay.swing.pa86266cfc1424f4b8de8ae7638c74ae4, 금융, 상한레이더, 1000.0, 7.0, 5.0, 100, 0, 0, 0, 0, 2019년 7월 17일, mailto:2017dongun@gmail.com, %EC%83%81%ED%95%9C%EB%A0%88%EC%9D%B4%EB%8D%94, 
[2019-09-19 08:12:33,732][DEBUG|parseNewProvider.py:29] >> 80년대 발라드 - 추억의 가요 무료듣기, 258936.0, com.iloveyt7080.yt80b, 음악/오디오, lovemusic, 1000.0, 8.0, 4.8, 100, 0, 14, 0, 0, 2019년 6월 25일, mailto:lovemusic3003@gmail.com, lovemusic, 
[2019-09-19 08:12:40,570][DEBUG|parseNewProvider.py:29] >> IndiaMART: Search Products, Buy, Sell & Trade, 258937.0, com.indiamart.m, 비즈니스, IndiaMART InterMESH Ltd., 10000000.0, 321519.0, 4.6, 100, 19, 5, 1, 5, 2019년 9월 18일, http://www.indiamart.com, , 4764447296923018552
[2019-09-19 08:12:57,655][DEBUG|parseNewProvider.py:29] >> 스마트홈트 by kakaoVX - AR & AI 홈트레이닝, 운동 플랜, 258940.0, com.kakaovx.homet.user, 건강/운동, KAKAO VX Co.,Ltd, 500.0, 9.0, 5.0, 100, 0, 0, 0, 0, 2019년 9월 10일, mailto:ht.help@kakaoht.com, KAKAO+VX+Co.,Ltd, 
[2019-09-19 08:13:09,988][DEBUG|parseNewProvider.py:29] >> 우리나라100대명산과 등산로, 258942.0, com.knowledgeware.modelexecutor80.famous_mountain_1296633620, 여행 및 지역정보, Baewha Univ., 5000.0, 8.0, 2.0, 20, 20, 0, 20, 100, 2018년 12월 29일, http://www.baewha.ac.kr, Baewha+Univ., 
[2019-09-19 08:13:16,610][DEBUG|parseNewProvider.py:29] >> 야미(YAMMI), 예약도 맛있게, 258943.0, com.kyad.yammi, 라이프스타일, yconslab, 1000.0, 8.0, 3.9, 100, 0, 20, 20, 20, 2019년 9월 17일, http://yconslab.com, yconslab, 
[2019-09-19 08:13:23,412][DEBUG|parseNewProvider.py:29] >> S10 Launcher One UI - Launcher for Galaxy Theme, 258944.0, com.launchers10.galaxy.theme, 맞춤 설정, Grood Grood, 100000.0, 1337.0, 0, 0, 0, 0, 0, 0, 2019년 9월 6일, mailto:jiebomon@gmail.com, Grood+Grood, 
[2019-09-19 08:13:29,962][DEBUG|parseNewProvider.py:29] >> 엘라온 : 끝없이 열린 하늘, 258945.0, com.lnp.ellaon.goo, 롤플레잉, LNP Games, 10.0, 19.0, 4.3, 100, 0, 6, 0, 20, 2019년 9월 18일, mailto:cs@lnpgames.com, LNP+Games, 
[2019-09-19 08:13:36,513][DEBUG|parseNewProvider.py:29] >> 오프라인용 마피아 사회봇, 258946.0, com.mafia.milk.mywokr04, 보드, DeELBoy, 1000.0, 28.0, 3.9, 100, 11, 11, 11, 29, 2018년 11월 25일, , DeELBoy, 
[2019-09-19 08:13:42,807][DEBUG|parseNewProvider.py:29] >> 난달린다 - 마라톤 대회일정, 결과, 258947.0, com.nandallinda.nan, 스포츠, 난달린다, 500.0, 8.0, 5.0, 100, 0, 0, 0, 0, 2019년 8월 23일, https://www.nandallinda.com, %EB%82%9C%EB%8B%AC%EB%A6%B0%EB%8B%A4, 
[2019-09-19 08:14:06,019][DEBUG|parseNewProvider.py:29] >> 게임친구 종결자, 258951.0, com.shinwoo.gamefriendsterminators, 커뮤니케이션, Kerori, 10000.0, 11.0, 2.7, 80, 0, 20, 20, 100, 2018년 11월 28일, mailto:20140609yunhee@gmail.com, Kerori, 
[2019-09-19 08:14:12,461][DEBUG|parseNewProvider.py:29] >> APRIL Wallpaper KPOP HD, 258952.0, com.waliafreestudio.aprilwallpaperkpop, 엔터테인먼트, Walia Free Studio, 50.0, 0, 0, 0, 0, 0, 0, 0, 2019년 7월 28일, https://waliafreestudio.blogspot.com/, , 5682092345947134061
[2019-09-19 08:14:18,954][DEBUG|parseNewProvider.py:29] >> 나선영웅전, 258953.0, com.webzen.nshs.google, 롤플레잉, Webzen Inc., 1000.0, 146.0, 3.5, 100, 5, 7, 7, 53, 2019년 9월 16일, http://nsh.webzen.co.kr, , 8101150351553161901
[2019-09-19 08:14:31,077][DEBUG|parseNewProvider.py:29] >> 짱웃긴만화36, 258955.0, com.zzangcartoon36, 만화, POPGAME, 5000.0, 100.0, 4.8, 100, 5, 4, 0, 1, 2019년 7월 27일, http://blog.naver.com/bluepink19, POPGAME, 
[2019-09-19 08:14:37,427][DEBUG|parseNewProvider.py:29] >> Video Tube - Video Downloader - Play Tube, 258956.0, free.videotube.playtube.videoder.video.downloader, 동영상 플레이어/편집기, Video Premium Soft, 50000.0, 1175.0, 4.2, 100, 32, 16, 3, 16, 2019년 8월 29일, mailto:videopremiumsoft@gmail.com, Video+Premium+Soft, 
[2019-09-19 08:14:43,761][DEBUG|parseNewProvider.py:29] >> 이브캠S - 화상채팅 영상채팅 음성채팅, 258957.0, kr.co.evecams.ver2, 라이프스타일, 이브캠화상채팅, 5000.0, 10.0, 4.9, 100, 11, 0, 0, 0, 2019년 8월 28일, http://evecamera.com, %EC%9D%B4%EB%B8%8C%EC%BA%A0%ED%99%94%EC%83%81%EC%B1%84%ED%8C%85, 
[2019-09-19 08:14:50,248][DEBUG|parseNewProvider.py:29] >> Merge more - American Dream, 258958.0, mobi.byss.americandream, 시뮬레이션, byss mobile, 50000.0, 503.0, 0, 0, 0, 0, 0, 0, 2019년 9월 16일, http://byssmobile.com, , 7690092173980578394
[2019-09-19 08:14:56,718][DEBUG|parseNewProvider.py:29] >> 에어픽 - 검색되지 않는 진짜 여행 특가, 258959.0, net.genieworks.airpick, 여행 및 지역정보, GenieWorks, Inc., 10000.0, 11.0, 4.5, 100, 11, 0, 0, 11, 2019년 9월 17일, http://www.airpick.com, GenieWorks,+Inc., 
[2019-09-19 08:15:08,482][DEBUG|parseNewProvider.py:29] >> Popup Ad Detector-Detect ad showing outside of app, 258961.0, popup.ads.detector, 도구, TT Design, 100000.0, 2595.0, 4.5, 100, 9, 2, 1, 11, 2019년 9월 17일, mailto:ttdesignfeedback@gmail.com, TT+Design, 
[2019-09-19 08:15:15,204][DEBUG|parseNewProvider.py:29] >> Screen Mirroring with Samsung TV - Mirror Screen, 258962.0, screen.screenmirrortv, 동영상 플레이어/편집기, Smart FlashLight App, 100000.0, 1232.0, 0, 0, 0, 0, 0, 0, 2019년 8월 17일, https://s15e94d39.app-ads-txt.com, Smart+FlashLight+App, 
[2019-09-19 08:15:15,284][DEBUG|parseNewProvider.py:206] >> Good Bye Parser! 
 
