[2019-07-23 09:06:22,202][DEBUG|parseNewProvider.py:81] >>  Hello Parser! 
[2019-07-23 09:15:14,444][DEBUG|parseNewProvider.py:26] >> CZUR, 255372.0, com.czur.global.cloud, 비즈니스, CZUR, 1000.0, 9.0, 1.1, 0, 0, 0, 12, 100, 2019년 7월 9일, http://www.czurtek.com/, CZUR, 
[2019-07-23 09:15:34,104][DEBUG|parseNewProvider.py:26] >> Deltek Vision Time & Expense, 255373.0, com.deltek.vision.time, 비즈니스, Deltek, 100000.0, 357.0, 0, 0, 0, 0, 0, 0, 2019년 5월 31일, http://www.deltek.com, Deltek, 
[2019-07-23 09:15:50,773][DEBUG|parseNewProvider.py:26] >> 칼퇴지향 (주 52시간 근무, 워라밸을 위한 근무 시간 체크 앱), 255374.0, com.eastriver.workingtimer, 도구, EastRiver.Son, 1000.0, 27.0, 4.1, 100, 64, 0, 7, 21, 2019년 7월 1일, mailto:eastriver.son@gmail.com, EastRiver.Son, 
[2019-07-23 09:16:02,627][DEBUG|parseNewProvider.py:26] >> VOA Learning English, 255375.0, com.elearning.voa, 교육, E-LEARNING EDUs, 10000.0, 653.0, 4.6, 100, 25, 3, 1, 2, 2019년 5월 2일, mailto:gplay.elearning@gmail.com, , 5425063854864207762
[2019-07-23 09:16:45,782][DEBUG|parseNewProvider.py:26] >> 이롬 플러스 건강앱, 255376.0, com.erom.app, 건강/운동, 이롬플러스, 100.0, 0, 0, 0, 0, 0, 0, 0, 2019년 7월 22일, https://www.eromplus.com, %EC%9D%B4%EB%A1%AC%ED%94%8C%EB%9F%AC%EC%8A%A4, 
[2019-07-23 09:16:57,840][DEBUG|parseNewProvider.py:26] >> 이롬플러스 모바일, 255377.0, com.eromPlus.wowcns, 비즈니스, 이롬플러스, 1000.0, 1.0, 5.0, 100, 0, 0, 0, 0, 2019년 6월 18일, http://www.eromplus.com, %EC%9D%B4%EB%A1%AC%ED%94%8C%EB%9F%AC%EC%8A%A4, 
[2019-07-23 09:17:09,261][DEBUG|parseNewProvider.py:26] >> Mansions of Madness, 255378.0, com.fantasyflightgames.mom, 보드, Fantasy Flight Games, 100000.0, 2034.0, 4.2, 100, 27, 10, 4, 13, 2019년 6월 20일, https://www.fantasyflightgames.com, Fantasy+Flight+Games, 
[2019-07-23 09:17:22,782][DEBUG|parseNewProvider.py:26] >> 비행 시뮬레이터 2019 - 무료 플라잉 -- Flight Sim 2019 Free, 255379.0, com.flight.simulator_racinggames2019, 액션, Racing Games Android - Appsoleut Games, 500000.0, 2157.0, 3.7, 100, 12, 12, 8, 43, 2019년 5월 25일, http://www.appsoleutcoders.com, Racing+Games+Android+-+Appsoleut+Games, 
[2019-07-23 09:17:38,645][DEBUG|parseNewProvider.py:26] >> Gun Shoot Strike Fire, 255380.0, com.gun.strike.shoot.war.ray, 액션, LuGame, 1000000.0, 4514.0, 4.3, 100, 13, 14, 3, 13, 2017년 5월 31일, mailto:luciano199599@gmail.com, LuGame, 
[2019-07-23 09:17:49,399][DEBUG|parseNewProvider.py:26] >> 아이몬 PCS - 주 52시간 근무관리, 255381.0, com.gytni.mpcsCloudStore, 생산성, Gytni Corp, 50.0, 1.0, 2.0, 0, 0, 0, 100, 0, 2019년 7월 22일, http://www.gytni.com, Gytni+Corp, 
[2019-07-23 09:18:01,631][DEBUG|parseNewProvider.py:26] >> 주차 위치 알림 - 주정차 시간 위치 기록 파킹 알림 Parking, 255382.0, com.kimsfactory.rememberparkinglocation2, 도구, KimsFactory, 1000.0, 1.0, 2.0, 0, 0, 0, 100, 0, 2017년 11월 10일, mailto:kimsfactory.com@gmail.com, KimsFactory, 
[2019-07-23 09:18:18,364][DEBUG|parseNewProvider.py:26] >> 갓수라: 운명을 지배하는 자, 255383.0, com.korea.jlcq.google, 롤플레잉, Eskyfun Entertainment, 1000.0, 30.0, 4.3, 100, 4, 0, 0, 20, 2019년 7월 21일, https://cafe.naver.com/songofcloud, Eskyfun+Entertainment, 
[2019-07-23 09:18:30,036][DEBUG|parseNewProvider.py:26] >> 무지개 손전등 및 전화의 플래시 알림, 255384.0, com.mhadevteam.flashlight.flash.alerts.on.call.sms.rainbow, 도구, MHA Materials, 50000.0, 88.0, 0, 0, 0, 0, 0, 0, 2018년 4월 6일, mailto:support@mhalab.com, MHA+Materials, 
[2019-07-23 09:18:43,615][DEBUG|parseNewProvider.py:26] >> Cute CUT - 다기능 비디오 편집, 255385.0, com.mobivio.android.cutecut, 동영상 플레이어/편집기, MobiVio Solutions, 10000000.0, 143560.0, 4.5, 100, 13, 7, 3, 8, 2018년 11월 18일, http://cutecut.mobivio.com, MobiVio+Solutions, 
[2019-07-23 09:18:55,516][DEBUG|parseNewProvider.py:26] >> 나의 작은 테라리움 - 힐링 동물 정원 키우기, 255386.0, com.onenone.mylittlet, 시뮬레이션, 1N1, 10000.0, 366.0, 4.5, 100, 19, 7, 3, 4, 2019년 7월 22일, https://1n1g.com, 1N1, 
[2019-07-23 09:19:09,215][DEBUG|parseNewProvider.py:26] >> ParaScore - LoL Schedule, Scores, News, Standings, 255387.0, com.parascore.parascore, 스포츠, Thuy Duong Tran, 500.0, 8.0, 0, 0, 0, 0, 0, 0, 2019년 7월 12일, https://www.parascore.com, Thuy+Duong+Tran, 
[2019-07-23 09:19:49,918][DEBUG|parseNewProvider.py:26] >> 요정의 비밀옷장 : 옷입히기 게임, 255388.0, com.redcat.costume2, 캐주얼 게임, Red-Cat, 5000.0, 64.0, 4.4, 100, 15, 15, 0, 11, 2019년 7월 1일, mailto:help@red-cat.co.kr, Red-Cat, 
[2019-07-23 09:20:01,391][DEBUG|parseNewProvider.py:26] >> 벅스AR, 255389.0, com.redfrog.ibugs, 교육, Carlton Books Limited, 10000.0, 92.0, 3.7, 100, 13, 13, 3, 46, 2019년 5월 22일, http://carltonbooks.co.uk, Carlton+Books+Limited, 
[2019-07-23 09:20:13,230][DEBUG|parseNewProvider.py:26] >> 런블랙, 255390.0, com.runblack.byapps, 쇼핑, RUNBLACK, 500.0, 2.0, 0, 0, 0, 0, 0, 0, 2019년 7월 17일, http://m.runblack.co.kr, RUNBLACK, 
[2019-07-23 09:20:28,191][DEBUG|parseNewProvider.py:26] >> Guns and Spurs, 255391.0, com.sakis25games.gunsandspurs, 액션, Sakis25, 1000000.0, 27015.0, 4.4, 100, 14, 9, 3, 11, 2019년 6월 30일, http://store-sakis25games.com, , 8524355207906066553
[2019-07-23 09:20:40,982][DEBUG|parseNewProvider.py:26] >> 천화백검, 255392.0, com.sesisoft.hundredswords, 롤플레잉, SESISOFT Co., Ltd., 10000.0, 213.0, 3.7, 100, 19, 12, 7, 41, 2019년 7월 16일, http://hundredswords.sesisoft.com/, , 9072870946790778868
[2019-07-23 09:20:52,535][DEBUG|parseNewProvider.py:26] >> Volleyball  Battle & Volley beans, 255393.0, com.squstudio.voll.ball, 스포츠, SquareStudio, 100000.0, 400.0, 3.6, 100, 10, 8, 13, 44, 2019년 7월 19일, mailto:ohpsfzke@gmail.com, , 4646885086411352859
[2019-07-23 09:21:04,906][DEBUG|parseNewProvider.py:26] >> 클로젯셰어 - No. 1 패션공유플랫폼, 255394.0, com.tc.closetshare, 쇼핑, Closetshare, 5000.0, 28.0, 3.1, 100, 36, 18, 0, 100, 2019년 7월 2일, http://www.closetshare.com, Closetshare, 
[2019-07-23 09:21:19,126][DEBUG|parseNewProvider.py:26] >> 행복 명강의 for 세바시 명강연 보기, 255395.0, com.veryberry.happylecture, 라이프스타일, studiogateT, 500.0, 8.0, 4.2, 100, 40, 0, 0, 20, 2019년 6월 24일, mailto:veryberry87513@gmail.com, studiogateT, 
[2019-07-23 09:21:49,910][DEBUG|parseNewProvider.py:26] >> 견적서 작성은 견적왕, 255397.0, com.wistem.v010, 비즈니스, BLACKDOG SOFTLAB, 1000.0, 21.0, 4.7, 100, 25, 0, 6, 0, 2019년 6월 28일, mailto:blackdogsoftlab@google.com, BLACKDOG+SOFTLAB, 
[2019-07-23 09:22:04,888][DEBUG|parseNewProvider.py:26] >> 하루밥상 미추홀점, 255398.0, com.yb.haru_michoohol, 쇼핑, Jinho LEE, 100.0, 0, 0, 0, 0, 0, 0, 0, 2019년 2월 15일, mailto:guns715@gmail.com, Jinho+LEE, 
[2019-07-23 09:22:23,388][DEBUG|parseNewProvider.py:30] >> 점들을 연결해요 : Dot to Dot, 255399.0, connect.the.dots.game, 엔터테인먼트, Connect the Dots Game, 100000.0, 2382.0, 4.3, 100, 24, 14, 5, 9, 2019년 2월 6일, None, Connect+the+Dots+Game, 
[2019-07-23 09:33:51,345][DEBUG|parseNewProvider.py:26] >> 클릭월드 플레이, 255464.0, kr.co.flycats.clickworldplay, 교육, 서전지구, 5000.0, 15.0, 3.9, 100, 25, 37, 0, 25, 2017년 3월 18일, http://www.sjglobe.co.kr, %EC%84%9C%EC%A0%84%EC%A7%80%EA%B5%AC, 
[2019-07-23 09:34:03,294][DEBUG|parseNewProvider.py:26] >> 페이퍼플레인 - paperplanes, 255465.0, kr.co.smartskin.paperplanes, 쇼핑, powermobile.kr, 5000.0, 20.0, 4.8, 100, 0, 0, 5, 0, 2019년 6월 28일, http://www.paperplanes.co.kr, powermobile.kr, 
[2019-07-23 09:37:13,200][DEBUG|parseNewProvider.py:26] >> 스크린 미러링 - Miracast LG Smart TV, 255483.0, miracastintvmirroring.screenmorroringtvshare, 엔터테인먼트, Epeek Tools llc, 10000.0, 21.0, 0, 0, 0, 0, 0, 0, 2019년 2월 21일, mailto:ereoptools@mail.ru, Epeek+Tools+llc, 
[2019-07-23 09:46:35,963][DEBUG|parseNewProvider.py:26] >> OverStats - Overwatch Stats, 255536.0, something.overwatch, 엔터테인먼트, StuckInBasement, 100000.0, 3571.0, 4.6, 100, 27, 4, 1, 3, 2019년 5월 11일, https://leotianlizhan.github.io/, , 4776255891603739984
[2019-07-23 09:46:47,344][DEBUG|parseNewProvider.py:26] >> Spider Stickman Rope Hero Gangstar Crime, 255537.0, spider.stickman.gta.gtastickman.city.crime, 라이프스타일, The Quynh Bui, 10000000.0, 21335.0, 3.9, 100, 15, 11, 9, 28, 2019년 6월 6일, mailto:quynhbt48@gmail.com, , 7716215413612433899
